0.000000000000000000e+00,0.000000000000000000e+00,6.802912621359223921e-01,2.297087378640776667e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.475728155339805836e-01,2.524271844660194164e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.027184466019417153e-01,2.372815533980582314e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.802912621359223921e-01,2.297087378640776667e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.877669902912622035e-01,2.322330097087378642e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.475728155339805836e-01,2.524271844660194164e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.400970873786407722e-01,2.499029126213592189e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.326213592233009608e-01,2.473786407766990214e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.877669902912622035e-01,2.322330097087378642e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.728155339805825808e-01,2.271844660194174692e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.251456310679611494e-01,2.448543689320388239e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.728155339805825808e-01,2.271844660194174692e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.728155339805825808e-01,2.271844660194174692e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.475728155339805836e-01,2.524271844660194164e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.877669902912622035e-01,2.322330097087378642e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.475728155339805836e-01,2.524271844660194164e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.251456310679611494e-01,2.448543689320388239e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.952427184466019039e-01,2.347572815533980339e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.101941747572815267e-01,2.398058252427184289e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.251456310679611494e-01,2.448543689320388239e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.326213592233009608e-01,2.473786407766990214e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.877669902912622035e-01,2.322330097087378642e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.101941747572815267e-01,2.398058252427184289e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.400970873786407722e-01,2.499029126213592189e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.400970873786407722e-01,2.499029126213592189e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.251456310679611494e-01,2.448543689320388239e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.400970873786407722e-01,2.499029126213592189e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.101941747572815267e-01,2.398058252427184289e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.251456310679611494e-01,2.448543689320388239e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.326213592233009608e-01,2.473786407766990214e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.400970873786407722e-01,2.499029126213592189e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.341747572815534806e-01,2.858252427184466149e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.272815533980582448e-01,2.827184466019417308e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.203883495145631199e-01,2.796116504854369023e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.548543689320388550e-01,2.951456310679611006e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.893203883495145901e-01,3.106796116504854099e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.755339805825243404e-01,3.044660194174756973e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.617475728155339798e-01,2.982524271844659847e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.686407766990291046e-01,3.013592233009708132e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.824271844660194652e-01,3.075728155339805259e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.479611650485437302e-01,2.920388349514562720e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.686407766990291046e-01,3.013592233009708132e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.410679611650484944e-01,2.889320388349513880e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.548543689320388550e-01,2.951456310679611006e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.410679611650484944e-01,2.889320388349513880e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.824271844660194652e-01,3.075728155339805259e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.272815533980582448e-01,2.827184466019417308e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.824271844660194652e-01,3.075728155339805259e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.341747572815534806e-01,2.858252427184466149e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.341747572815534806e-01,2.858252427184466149e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.617475728155339798e-01,2.982524271844659847e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.272815533980582448e-01,2.827184466019417308e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.479611650485437302e-01,2.920388349514562720e-01
